"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12420","48","48491","0208.06","78665","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",847,0 
"12420","48","48491","0208.07","78634","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",516,0 
"12420","48","48491","0208.07","78634","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",6356,0.004 
"12420","48","48491","0208.08","76574","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",983,0.001 
"12420","48","48491","0208.08","76574","U","86734","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Taylor, TX Urban Cluster",314,0 
"12420","48","48491","0208.08","78615","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Coupland, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",93,0 
"12420","48","48491","0208.08","78634","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",89,0 
"12420","48","48491","0208.09","78634","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",895,0.001 
"12420","48","48491","0208.09","78634","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",4990,0.003 
"12420","48","48491","0209.00","76574","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",1623,0.001 
"12420","48","48491","0209.00","76577","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Thorndale, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",49,0 
"12420","48","48491","0209.00","76578","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Thrall, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",1766,0.001 
"12420","48","48491","0209.00","78615","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Coupland, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",684,0 
"12420","48","48491","0209.00","78621","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Elgin, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",479,0 
"12420","48","48491","0210.00","76574","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",530,0 
"12420","48","48491","0210.00","76574","U","86734","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Taylor, TX Urban Cluster",2895,0.002 
"12420","48","48491","0211.00","76574","U","86734","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Taylor, TX Urban Cluster",2628,0.002 
"12420","48","48491","0212.01","76574","U","86734","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Taylor, TX Urban Cluster",2862,0.002 
"12420","48","48491","0212.02","76574","U","86734","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Taylor, TX Urban Cluster",3229,0.002 
"12420","48","48491","0212.03","76574","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",89,0 
"12420","48","48491","0212.03","76574","U","86734","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Taylor, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Taylor, TX Urban Cluster",2508,0.001 
"12420","48","48491","0213.00","76511","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Bartlett, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",185,0 
"12420","48","48491","0213.00","76511","U","05356","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Bartlett, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Bartlett, TX Urban Cluster",1952,0.001 
"12420","48","48491","0213.00","76530","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Granger, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",2439,0.001 
"12420","48","48491","0213.00","76573","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Schwertner, TX (PO Boxes)","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",26,0 
"12420","48","48491","0213.00","78626","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",95,0 
"12420","48","48491","0214.01","78626","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",608,0 
"12420","48","48491","0214.01","78626","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",7995,0.005 
"12420","48","48491","0214.02","78626","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",4688,0.003 
"12420","48","48491","0214.02","78628","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",1,0 
"12420","48","48491","0214.03","78626","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",373,0 
"12420","48","48491","0214.03","78626","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",2911,0.002 
"12420","48","48491","0215.02","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",4911,0.003 
"12420","48","48491","0215.03","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",4198,0.002 
"12420","48","48491","0215.04","78626","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",10,0 
"12420","48","48491","0215.04","78626","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",42,0 
"12420","48","48491","0215.04","78665","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",26,0 
"12420","48","48491","0215.04","78665","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",5491,0.003 
"12420","48","48491","0215.05","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",6756,0.004 
"12420","48","48491","0215.05","78665","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",732,0 
"12420","48","48491","0215.06","78665","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",3019,0.002 
"12420","48","48491","0215.07","78665","R"," ","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City"," ",349,0 
"12420","48","48491","0215.07","78665","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",8847,0.005 
"12420","48","48491","0215.08","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",1297,0.001 
"12420","48","48491","0215.08","78665","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",5234,0.003 
"12420","48","48491","0216.01","76511","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Bartlett, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",23,0 
"12420","48","48491","0216.01","76530","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Granger, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",14,0 
"12420","48","48491","0216.01","76537","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jarrell, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",2622,0.002 
"12420","48","48491","0216.01","78626","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",619,0 
"12420","48","48491","0216.02","76530","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Granger, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",87,0 
"12420","48","48491","0216.02","78626","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",2770,0.002 
"12420","48","48491","0216.03","76527","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Florence, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",1,0 
"12420","48","48491","0216.03","76537","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jarrell, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",1171,0.001 
"12420","48","48491","0216.03","78633","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",481,0 
